id,title,description,price,price_million,area_m2,price_per_m2,region,district,ward,street,lat,lng,property_type,category,post_time,images_count,crawled_at
129517479,BÁN GẤP CĂN HỘ TT KIM LIÊN- 2 THOÁNG TRƯỚC SAU -Ô TÔ ĐỖ CHÂN CẦU THANG,"BÁN GẤP CĂN HỘ TT KIM LIÊN- 2 THOÁNG TRƯỚC SAU -Ô TÔ ĐỖ CHÂN CẦU THANG

SIÊU PHẨM BÁN CĂN HỘ TẬP THỂ KIM LIÊN , DT 100m - Giá 5tỷ2 
HAI THOÁNG TRƯỚC SAU - Ô TÔ ĐỖ CHÂN CẦU THANG - FULL NỘI THẤT 
THIẾT KẾ CĂN HỘ : 
- 4 phòng ngủ + 2 vệ sinh 
- 1 phòng khách , 1 phòng bếp 
Không gian hợp lý , phù hợp cho gia đình trẻ hoặc đầu tư cho thuê 

- Gần chợ Kim Liên, trường Tiểu học – THCS – THPT Kim Liên. 
- Vài bước chân ra phố Lương Đình Của, Phạm Ngọc Thạch 
- Gần hồ Ba Mẫu, công viên Thống Nhất– Xã Đàn – Đại Cồ Việt.
Liên hệ : *** - Hoàng Anh ( chính chủ thiện chí bán )",5200000000,5200.0,75,69333333.33333333,Hà Nội,Quận Đống Đa,Phường Kim Liên,Phố Lương Định Của,21.006805,105.835266,,1010,1765096563000,,2025-12-07T23:29:35.861138+00:00
129516460,50M - PHÂN LÔ Dv Dương Nội - HÀ ĐÔNG. NGÃ TƯ  LÊ TRỌNG TẤN,"50M - PHÂN LÔ Dv Dương Nội - HÀ ĐÔNG. NGÃ TƯ  LÊ TRỌNG TẤN 
🚙 Ô tô tránh, kinh doanh, giao thông thuận tiện.Sổ đ.ỏ nét căng.
📈 Giá trị & tiềm năng:Khu vực đang phát triển mạnh, hạ tầng đồng bộ, dân trí cao.",11000000000,11000.0,86,127906976.74418604,Hà Nội,Quận Hà Đông,Phường La Khê,Tố Hữu,20.97623,105.76241,,1040,1765096442420,,2025-12-07T23:29:35.861138+00:00
127994798,Tìm nữ ở ghép tại Toà A2 chung cư ia20,"Tìm nữ ở ghép tại Toà A2 chung cư ia20
Nữ đang đi làm, Cần tìm nữ ở ghép cùng, 
Căn hộ 3 ngủ, 110m2  , Full đồ 
Hiện còn trống phòng Master 30m2 (wc khép kín ) 
Phòng khách 40m2 sử dụng chung, đầy đủ Tivi, Sofa , bàn trà  
Khu bếp 20m2  sử dụng chung 
Phòng ngủ: đầy đủ, Tivi, Điều hoà, nóng lạnh, Tủ , chăn đệm.
Khu bếp đầy đủ: bếp từ, tủ lạnh, máy giặt, máy rửa bát, bàn ăn
Giá thuê:   3.5 triệu / tháng ( chưa bao gồm điện nước) Đặt cọc : 5 triệu
Thanh toán 3 tháng/ lần. Hợp đồng tối thiểu 6 tháng.  
THỎA THUẬN Ở GHÉP
	Giá thuê : 3.5 triệu / tháng ( chưa bao gồm điện nước) 
	Tiền điện :  theo số 
	Tiền nước:   theo người  
	Wifi Free (dùng chung) : free 
	Thời hạn Hợp đồng ký từ 1 – 5 năm
	Tiền Đặt cọc : 1 tháng / phòng 
	Xe máy , ô tô : có lốt sẵn tầng hầm
	Số người ở tối đa : 2 người/ phòng  
Có Nhận trung gian môi giới",3500000,3.5,129,27131.782945736435,Hà Nội,Quận Bắc Từ Liêm,Phường Đông Ngạc,Đông Ngạc,21.08525,105.78535,,1010,1765093383000,,2025-12-07T23:29:35.861138+00:00
129538993,"Bán đất Tái Định Cư Tập Trung, Kiều Mai","🔥 Bán đất Tái Định Cư Tập Trung, Kiều Mai, Bắc Từ Liêm, Hà Nội. 
============================= 
🔹Đặc Điểm: 
- Diện tích: 111,4 m2, mặt tiền 7,5 mét 
- Gần ga Phú Diễn 
- Làn 1, song song đường Hồ Tùng Mậu, tiềm năng rất phát triển và tăng giá. 
🔹 Giá: 35,5 tỷ. 
📌 Đây là đất của ông anh chơi cùng, nên Ace thiện chí có thể đàm phán trực tiếp nha",35500000000,35500.0,129,275193798.4496124,Hà Nội,Quận Bắc Từ Liêm,Phường Phú Diễn,"đất Tái Định Cư Tập Trung, Kiều Mai",21.047768,105.76153,,1040,1765115612000,,2025-12-07T23:29:35.861138+00:00
129137078,"🎋🎋1 NGỦ 1 KHÁCH NGAY CHÙA HÀ, NHÀ MỚI FULL NỘI THẤT RỘNG THOÁNG","🎋🎋1 NGỦ 1 KHÁCH NGAY CHÙA HÀ, NHÀ MỚI FULL NỘI THẤT RỘNG THOÁNG
----------------------
- Nhà mới tinh, full nội thất
- Có nhà ban công thoáng, cửa sổ
- Gần Hoàng Quốc Việt, Chùa Hà,  
👉Gần Cầu Giấy, Lotte Center, Indochina Plaza.
👉Gần các tòa nhà văn phòng (Keangnam, Handico...), các trường Đại học lớn (Sư Phạm, Quốc Gia, Báo Chí...).
👉Đi bộ ra Công viên Cầu Giấy, hồ Nghĩa Tân, chợ Nghĩa Tân, các quán cafe, nhà hàng...",6000000,6.0,79,75949.3670886076,Hà Nội,Quận Cầu Giấy,Phường Nghĩa Tân,Đường Nguyễn Phong Sắc,21.04359,105.7903,,1010,1765095724000,,2025-12-07T23:29:35.861138+00:00
128263608,Nhà đẹp full nội thất 4 tầng Xã Đàn Đống Đa 7tr - TT 1 tháng,"Nhà đẹp, sạch sẽ, full nội thất, nóng lạnh, điều hoà xách va ly đến là ở. 
Nhà Xã Đàn Đống Đa 15m2 4 tầng 3 Phòng ngủ chỉ 7 triệu 
Ngõ thông thoáng xe máy tránh Khu vực giao thông thuận tiện gần Nam Đồng, hồ Đắc Di, gần nhiều truòng Đại học lớn Đại học xây dựng, Đại học kinh tế quốc dân, Đại học bách khoa, Đại học công đoàn, ... 
Ngõ xe máy tránh, dân cư an ninh 
Điện nước gía rẻ. Ưu tiên hộ gia đình.
Đặt cọc 1 tháng, thanh toán 1 tháng
 LH chính chủ",7000000,7.0,75,93333.33333333331,Hà Nội,Quận Đống Đa,Phường Ô Chợ Dừa,Xã Đàn,21.020054,105.82462,,1020,1765123203825,,2025-12-07T23:29:35.861138+00:00
129041336,Bán nhà Bùi Xương Trạch - Thanh Xuân - Ngõ nông - Gần Ôtô - 35m2*4T,"Bán nhà Bùi Xương Trạch - Thanh Xuân - Ngõ nông - Gần Ôtô - 35m2*4T

Mô tả nhà: 
- Diện tích: 35m², mặt tiền: 4m
- Nhà 4 tầng, thiết kế 4 phòng ngủ, xây dựng kiên cố, chắc chắn
- Vị trí trung tâm, ngõ thoáng, sạch đẹp, khu dân trí cao
- Gần các tuyến phố lớn: Khương Trung, Vũ Tông Phan, Nguyễn Trãi, thuận tiện di chuyển
- Tiện ích xung quanh đầy đủ: gần chợ, trường học, siêu thị, bãi gửi ô tô
- Phù hợp vừa ở vừa cho thuê giữ tiền
- Sổ đỏ chính chủ, pháp lý chuẩn
Giá: 8,15 tỷ (có thương lượng)

Xin Lh: Em Hạnh Vân xem nhà trực tiếp",8150000000,8150.0,77,105844155.84415583,Hà Nội,Quận Thanh Xuân,Phường Khương Đình,Bùi Xương Trạch,20.988735,105.818756,,1020,1765110178000,,2025-12-07T23:29:35.861138+00:00
128811964,"1 Ngủ 1 Khách Mới Xuân Thuỷ, Hồ Tùng Mậu - đối diện ĐH Quốc Gia","Siêu phẩm 1N1K nhà CMNN ở Cầu Giấy - Hồ Tùng Mậu.

Ngõ 59 Hồ Tùng Mậu, Cầu Giấy (ngay chân cầu Mai Dịch).

Thuận tiện đi lại: Cầu Giấy, Trần Bình, Hồ Tùng Mậu, Xuân Thủy, Mỹ Đình, Phạm Hùng,...
- Cách ĐH Điện Lực 700m.
- Cách ĐH Quốc Gia: 300m.
- Cách ĐH Thương Mại 3km.
- Cách học Viện Báo Chí 500km.
Full nội thất hiện đại mới y Ảnh: 100% Điều hòa, nóng lạnh giường, tủ, đôn, gương, tranh, thanh gỗ, tủ bếp dưới, chăn ga gối đệm, bàn ghế ăn, 1n1k.

- Cửa sổ toàn bộ, thoáng mát, ánh sáng tự nhiên.

- Nhà thông các ngả, gần trung tâm mua sắm, cafe Phúc Long, siêu thị 24h, chợ.

- Ra vào dùng cửa khóa vân tay, giờ giấc tự do 24/24.",4800000,4.8,79,60759.49367088608,Hà Nội,Quận Cầu Giấy,Phường Mai Dịch,Đường Hồ Tùng Mậu,21.039387,105.7679,,1050,1765120011000,,2025-12-07T23:29:35.861138+00:00
129532861,Đất sẵn sổ 80m2_ Sát Khu công nghiệp VSIP,"Mảnh đất của cha ông để lại, cần tiền nên gđ bá n giá rẻ hơn xung quanh 
 Tiện trường học, chợ, khu hành chính xã trung tâm. Hàng quán, đủ dịch vụ ,tiện ích.
Đón sóng từ điểm cuối cao tốc ngay gần đó.
300m ra đất của KCN 
Có hỗ trợ ace nào cần vay ngân hàng
 Ưu tiên gọi hoặc nhắn",1468000000,1468.0,86,17069767.441860463,Hà Nội,Quận Hà Đông,Phường Kiến Hưng,Cienco5,20.952806,105.785,,1040,1765094035000,,2025-12-07T23:29:35.861138+00:00
129534914,Bán nhà liền kề (LK15) Khu Đô Thị Mới An Hưng,"Bán nhà liền kề (LK15) Khu Đô Thị Mới An Hưng
Địa chỉ: Khu Đô Thị Mới An Hưng, Đường Tố Hữu, Phường La Khê, Hà Đông, Hà Nội
Giá bán: 35,5 tỷ
*Vị trí:
+ Nằm trong quần thể các Khu đô thị lớn Văn Khê, An Hưng, Khu A Nam cường.. Bao quanh gần 20 tòa Chung cư như Usilk City, Văn Khê, Pride Hải phát, Anland 1, 2 The Charm.. mật độ dân cư đông đúc, full tiện ích, kinh doanh buôn bán tấp lập ngày đêm.
+ Đường trước nhà siêu rộng, vỉa hè lớn. Giao thông vô cùng thuận lợi, sát bên là các trục đường lớn Thanh Bình - Tố Hữu, Lê Quang Đạo, Vành đai 3 Lê Trọng Tấn, Đường 70 Vạn phúc, Quang Trung - Ql 6.. 3 phút đi bộ là ra trạm Bus BRT kết nối vào Trung tâm TP.
*Thiết kế:
+ Diện tích 103m², mặt tiền 5m xây 4 tầng BTCT chắc chắn. gồm 4 phòng ngủ, 4wc.
+ Hướng đẹp, sinh khí
+ Nhà phù hợp làm văn phòng, kinh doanh,...
+ Dòng tiền cho thuê hàng tháng cao. Nhà hiện đang cho thuê kinh doanh quán ăn.
*Pháp lý:
+ Sổ đỏ sử dụng lâu dài
+ Tiềm năng tăng giá cao
Chị tiết xin liên hệ em Mạnh",35500000000,35500.0,86,412790697.6744186,Hà Nội,Quận Hà Đông,Phường La Khê,Đường Tố Hữu,20.972412,105.76153,,1020,1765099762000,,2025-12-07T23:29:35.861138+00:00
128229828,"Bán biệt thự Phú Lương Quận Hà Đông 500m, ngay vườn hồng, giá Đầu tư","CẬP NHẬT QUĨ CĂN BIỆT THỰ PHÚ LƯƠNG_ BIỆT THỰ QUẬN HÀ ĐÔNG _ GIÁ ***
 *  Biệt thự Mặt Hồ 220m, MT 10m, giá 39 tỷ 9
_ Biệt thự ngay hồ, hoàn thiện thang máy, sang xịn, nhỉnh 40 tỷ
 _ Biệt thự Vườn hồng. 240m, mt 12m, nhỉnh 40 tỷ
_ Biệt thự 200m, hoàn thiện tâm huyết, nhỉnh 30 tỷ
_ Biệt thự mặt đường đôi, trục toà lâu đài 49.9 tỷ
_ Biệt thự mặt vườn hoa,trung tâm thương mại, đường 18m giá 180triệu/ m2
_ Cặp biệt thự đơn lập Phú Lương 660m, giá 179triệu/m2
_ Biệt thự 235m, mt12.5m thô

 * Em có nhiều vị trí đẹp, nhà thô và hoàn thiện. Nhiều vị trí khác nhau: vườn hoa, trung tâm thương mại, mặt hồ, ngay công viên 100ha Văn Phú
 * Giao thông thuận tiện, nối các tuyến đường Quang Trung, đường Văn Khê, đường Lê Trọng Tấn. Hàng xóm khu đô thị Văn Phú, với nhiều biệt thự Văn Phú sang đẹp.
 * Biệt thự Phú Lương là một trong những biệt thự Hà Đông đáng để đầu tư sinh lời cao

* Pháp lý: chuẩn giao dịch ngay

Liên hệ Em Oanh *** chuyên bán biệt thự Hà Đông, bán biệt thự Quận Hà Đông 200m2 đến 500m2",39900000000,39900.0,86,463953488.372093,Hà Nội,Quận Hà Đông,Phường Phú Lương,Kiến Hưng,20.94998,105.76996,,1020,1765112669000,,2025-12-07T23:29:35.861138+00:00
129535429,Bán nhà 170 Đ. La Thành để định cư nước ngoài,"Tòa Nhà văn phòng, số 14 ngõ 170 Đê La Thành ( đường đi vào chung cư GP invest), diện tích 320m2, đầy đủ giấy phép xây dựng
8 tầng 1 hầm, 2 sổ ghép, sổ lâu dài
đã và đang Khai thác cho thuê xấp xỉ hai tỷ/năm (BCTC năm 2024)
đường xá thuận tiện, văn minh đông đúc
nhà trung tâm, không dính quy hoạch, không vướng bận khác
khách hàng có thiện chí liên hệ *** ông Quân ( không gọi vào đêm) và không chào sàn môi giới
Không có thời gian đàm phán lên xuống, nên các bác cứ thích qua xem, được thì ta chốt . không được thì k làm mất thời gian lẫn nhau. xin cảm ơn",145000000000,145000.0,75,1933333333.3333333,Hà Nội,Quận Đống Đa,Phường Ô Chợ Dừa,La Thành,21.02099,105.82782,,1020,1765101224000,,2025-12-07T23:29:35.861138+00:00
129473478,nhà đẹp phố Bồ đề - trung tâm quận Long Biên,"💥 Bồ Đề – Vị trí vàng gần Cầu Chương Dương
📍 50m ra đường ô tô tránh – 200m tới Cầu Chương Dương
📍 Gần BV Tâm Anh, Hồ Bồ Đề, vài phút sang Phố Cổ

🏠 Nhà 6 tầng – Thang máy – Full nội thất – Sân riêng + cổng riêng
– T2–5 mỗi tầng 1 ngủ lớn, WC khép kín
📜 Sổ đẹp – 42m  – 10.x tỷ

📞 Hà *** – BĐS Long Biên",10900000000,10900.0,81,134567901.2345679,Hà Nội,Quận Long Biên,Phường Bồ Đề,Phố Bồ Đề,21.036098,105.87419,,1020,1765107102000,,2025-12-07T23:29:35.861138+00:00
129534406,pass phòng gấp free nửa tháng tiền ở,pass phòng gấp free nửa tháng tiền ở ko thiếu thứ j,4300000,4.3,77,55844.155844155845,Hà Nội,Quận Thanh Xuân,Phường Khương Mai,Ngõ 203 Trường Chinh,21.00006,105.82685,,1050,1765098332000,,2025-12-07T23:29:35.861138+00:00
129533381,Bán nhà mặt phố chính chủ Tân Khai Vĩnh Hưng Hoàng Mai,"Vị trí gần trường học, chợ dân cư Đình Tân Khai, bệnh viện và các tiện ích khác. Hợp lý nhà ở kinh doanh bán hàng, xung quanh đông đúc người đi làm qua lại.

Giá cả có thương lượng, ai có nhu cầu mua xin liên hệ sđt.",4350000000,4350.0,80,54375000.0,Hà Nội,Quận Hoàng Mai,Phường Vĩnh Hưng,Phố Tân Khai,20.98796,105.87087,,1020,1765095430000,,2025-12-07T23:29:35.861138+00:00
129218502,Bán nhà Cầu Giấy 45m²x4 tầng lô góc - ngõ ô tô kd tốt giá 14.8 tỷ 💥💥,"THÔNG SỐ : 45M2X4 TẦNG GIÁ 14.8 TỶ
​📍 Vị Thế Độc Tôn, Lợi Nhuận Kép:
​Chỉ 50M ra mặt Phố. Ngõ thông Trần Thái Tông.
​Đặc biệt: Ô TÔ ĐỖ CỬA, kinh doanh mọi loại hình. Giá trị thuê cao cấp nhờ kề cận ĐH Quốc Gia, Học Viện Báo Chí.
​🏡 Chất Lượng Vượt Trội – Tiện Nghi 5 Sao:
​LÔ GÓC ĐỘC NHẤT, 3 mặt thoáng mát mẻ cả ngày.
​Nhà 4 tầng dân xây kiên cố, 4 phòng ngủ lớn.
​FULL NỘI THẤT NHẬP KHẨU sang trọng, tặng lại toàn bộ cho khách thiện chí. Hướng Đông Nam đón tài lộc.
​TÀI SẢN NÀY ĐANG CHỜ CHỦ MỚI BIẾN THÀNH CƠ HỘI ĐẦU TƯ ""HÁI RA TIỀN""!
​Pháp lý: Sổ Đỏ Vuông Vắn tuyệt đối, sẵn sàng giao dịch ngay.
​CAM KẾT: Căn nhà KHÔNG THỂ THAY THẾ với tầm giá này!
​GỌI NGAY – HẸN GẤP – CHỐT TRƯỚC KHI CÓ NGƯỜI NHANH HƠN!
​📞 HOTLINE CHỦ NHÀ: ***",15000000000,15000.0,79,189873417.721519,Hà Nội,Quận Cầu Giấy,Phường Dịch Vọng Hậu,Đường Xuân Thủy,21.036514,105.78116,,1020,1765095401000,,2025-12-07T23:29:35.861138+00:00
129539531,NHÀ PHỐ VŨ TÔNG PHAN - NGÕ THÔNG Ô TÔ - 60M2 - 3 BƯỚC RA MẶT ĐƯỜNG,"• Phân lô cán bộ Sở VH-DL, an ninh dân trí tuyệt vời 
• Ngõ thông bàn cờ, ô tô đỗ cửa, 30m ra mặt phố Vũ Tông Phan
• Nhà dân xây kiên cố 4 tầng, diện tích 60m2, mặt tiền 3.8m. Sổ chính chủ vuông vắn, chủ nhà thiện chí bán nhanh, ra lộc nhiều

* Tiện ích vây quanh, trong bán kính 1km là Trường TH & THCS Khương Đình, Nguyễn Trãi, chợ Khương Trung, Royal City. Kết nối giao thông: Ngã Tư Sở - Khương Trung - Khương Đình - Kim Giang",12000000000,12000.0,77,155844155.84415585,Hà Nội,Quận Thanh Xuân,Phường Khương Đình,Phố Vũ Tông Phan,20.983088,105.8161,,1020,1765118300000,,2025-12-07T23:29:35.861138+00:00
127456205,Quá hợp lý -5 tầng mới đẹp Tôn Đức Thắng 32m2- ô tô cách 20m-sdcc,"Chính chủ 
cần bán nhà Tôn Đức Thắng - 32m2 nhà đẹp giá hợp lý nhất khu Đống Đa. 

Căn nhà hội tụ nhiều ưu điểm:
- Cách phố 60m. 
_ô tô đỗ cổng , 20m ra mặt ngõ kinh doanh đông đúc.
_ Bán kinh 100m : trường học các cấp, siêu thị, chợ lớn , 2 hồ điều hoà thoáng mát.
* Vị trí đẹp hội tụ nhiều tiện ích để an cư lạc nghiệp. 

Nhà chủ bán đồ nội thất, nhà thiết kế 5 tầng sửa sang lại mới đẹp.
+ Gồm 3 ngủ, wc phòng nào có cửa sổ rộng
+Phòng thờ, sân phơi rộng thoáng. 
+ Đã đủ đồ nội thất để lại toàn bộ cho khách thiện chí.

Sổ đỏ vuông đẹp nở hậu, chủ để nhà sang tên nhanh. 
Giá còn thương lượng cho khách thiện chí. 

Giá chào 4.68 tỷ còn bớt.
Không có căn thứ 2, các bác nhanh tay nhé.

Lh em ngay: Oanh Nguyễn để được xem nhà, tư vấn, hỗ trợ nhiệt tình miễn phí.
Cảm ơn đã đọc tin.",4680000000,4680.0,75,62400000.0,Hà Nội,Quận Đống Đa,Phường Hàng Bột,Phố Tôn Đức Thắng,21.023514,105.83227,,1020,1765120843000,,2025-12-07T23:29:35.861138+00:00
125686734,TT112 - PHÒNG ĐẦY ĐỦ NỘI THẤT CÒN 4TR950 – NGÕ 89 PHẠM VĂN ĐỒNG 🌟 GẦN,"🌿 PHÒNG ĐƠN FULL ĐỒ – PHẠM VĂN ĐỒNG – TINGTONG 112 – TRỐNG NGAY 🌿
📍 Địa chỉ: Ngõ 89 Phạm Văn Đồng – Mai Dịch, Cầu Giấy
📏 Diện tích: ~25m²
💰 Giá thuê: 4.550.000đ/tháng ƯU ĐÃI Ở ĐƯỢC NGAY
📝 Hợp đồng: Tối thiểu 12 tháng
✨ Nội thất đầy đủ:
🛏 Giường, tủ quần áo, đôn giường
❄️ Điều hoà, nóng lạnh
🪑 Bàn ghế học, gương, tranh decor
💡 Chi phí dịch vụ: ⚡ Điện 4.200đ/số | 💧 Nước 35.000đ/khối | 🌐 Wifi 100.000đ/phòng | 🧺 Dịch vụ chung 160.000đ/người |
Tiện ích xung quanh:
🏞 Gần hồ điều hoà – Thành phố Giao Lưu
🚌 Điểm bus 150m – AEON The Nine 200m
🚗 Bãi gửi ô tô 200m (1tr1/tháng) – Chợ Đồng Xa 1km",4550000,4.55,79,57594.93670886076,Hà Nội,Quận Cầu Giấy,Phường Mai Dịch,Phố Doãn Kế Thiện,21.042078,105.77508,,1050,1765124547000,,2025-12-07T23:29:35.861138+00:00
129517518,Siêu phẩm 70m2 đường ôtô tránh Yên Nghĩa Hà Đông Hà Nội,"Siêu phẩm 70m2 đất thổ cư hướng  đông nam, đường trước đất rộng 7m 2oto tránh Đường Cổ Bản Yên Nghĩa Hà Nội kinh doanh sầm uất  tiện ích ko thiếu thứ gì gần chợ, trường học các cấp. Kách đường vành đai 4 chỉ 300m  giá quá hợp lý. vị trí tiền năng tăng x2x3  LH ngay em Tiệp để biết thêm thông tin chi tiết",7300000000,7300.0,86,84883720.93023255,Hà Nội,Quận Hà Đông,Phường Yên Nghĩa,Đường Cổ Bản ,20.954058,105.74098,,1040,1765096740000,,2025-12-07T23:29:35.861138+00:00
128094670,Quận Hai Bà - Căn hộ 35m2 - cạnh Times City - đủ PCCC tiêu chuẩn,"- Chung cư mini Tulahome được thiết kế và trang bị hiện đại, sạch sẽ như khách sạn
- Nội thất như hình ảnh chỉ việc vào ở
- Hệ thống PCCC tiêu chuẩn: báo khói, bình phun, mặt nạ, thang thoát hiểm. Trang bị cửa ngăn cháy đến từng phòng.
- Tòa nhà sử dụng thang máy di chuyển các tầng, hệ thống camera an ninh bảo vệ 24/24
- Cung cấp đa dịch vụ tiện ích đến quý khách thuê như : Giặt đồ, internet, gửi xe, vệ sinh, rác thải
- Ban quản lý tòa nhà và đội ngũ kỹ thuật chuyên nghiệp sửa chữa nhanh mọi vấn đề 
- Căn hộ có ban công và cửa sổ thoáng đãng
- Khách thuê đa số là người đi làm, vợ chồng trẻ rất văn minh lịch sự
- Điện nước được thu theo giá nhà nước và có công tơ riêng để khách hàng dễ dàng theo dõi
- Tòa nhà cách Timescity 500m, Hòa Bình Green 400m, cách bãi gửi ô tô 300m. Gần nhiều trường học, chợ, bệnh viện

CHÍNH CHỦ KHÔNG QUA MÔI GIỚI",4500000,4.5,76,59210.52631578947,Hà Nội,Quận Hai Bà Trưng,Phường Vĩnh Tuy,Phố Dương Văn Bé,20.99671,105.8739,,1010,1765096624000,,2025-12-07T23:29:35.861138+00:00
129520080,"CỰC PHẨM TẠI TỔ 8 PHÚC LỢI, LONG BIÊN - 56M² MẶT TIỀN 7M, NGÕ Ô TÔ!","ĐIỂM VÀNG CỦA LÔ ĐẤT:
• Diện tích Lý Tưởng: 56m², vuông vắn, dễ dàng thiết kế và xây dựng.
• Mặt Tiền Cực Rộng: Lên tới 7m! Giúp căn nhà tương lai của bạn thoáng sáng
• Ngõ Rộng Thoải Mái: Ngõ 3.5m, ô tô có thể vào tận nơi, thuận tiện cho việc vận chuyển vật liệu xây dựng và sinh hoạt hàng ngày.
• Pháp Lý: Sổ đỏ chính chủ, sẵn sàng giao dịch ngay.
📍 VỊ TRÍ ĐẮC ĐỊA:
Phúc Lợi là khu vực đang phát triển mạnh mẽ, được quy hoạch đồng bộ tại Long Biên:
• Giao thông Thuận tiện: Kết nối nhanh chóng ra các tuyến đường lớn, đi cầu Vĩnh Tuy, cầu Thanh Trì, dễ dàng di chuyển vào trung tâm Hà Nội.
• Tiện ích Xung quanh: Gần chợ, trường học các cấp (mầm non, cấp 1, 2, 3), khu Phúc Lợi,Aeon Mall Long Biên, đảm bảo đầy đủ tiện nghi cho cuộc sống.",8600000000,8600.0,81,106172839.50617284,Hà Nội,Quận Long Biên,Phường Phúc Lợi,Đường Phúc Lợi,21.05286,105.92033,,1040,1765094404000,,2025-12-07T23:29:35.861138+00:00
