id,title,description,price,price_million,area_m2,price_per_m2,region,district,ward,street,lat,lng,property_type,category,post_time,images_count,crawled_at
129826856,Cho thuê căn hộ,"📍 Cho thuê phòng trọ  2
Địa chỉ:  ngõ 387  Vũ Tông Phan   Thanh Xuân Hà Nội 
💰 Giá thuê: 5,5tr/tháng
👉 Đặc điểm phòng:
    2 phòng ngủ , 1 phòng khách , 1 bếp , 1 vs , (  full nội thất ) 
Thang bộ, tầng 2 ,an ninh khu vực tốt, dân trí cao
Có điều hoà nóng lạnh máy giặt máy xấy 
Có kệ bếp , giường tủ 
👉 Chi phí dịch vụ:
Điện: theo hóa đơn nhà nước
Nước: 100k/người
Mạng: 100k/tháng
Vệ sinh: 50k/người
Máy giặt + máy xấy : 50k/người
📞 Liên hệ  : ***",5500000,5.5,77,71428.57142857143,Hà Nội,Quận Thanh Xuân,Phường Khương Đình,Ngõ 387 Vũ Tông Phan,20.989386,105.81423,,1010,1766341190000,,2025-12-22T00:00:06.993441+00:00
129523242,"🏡 NHÀ ĐẸP PHỐ ĐỊNH CÔNG – CHỈ 1,65 TỶ – 13M² – 3 TẦNG – BAO QUY HOẠCH","🏡 NHÀ ĐẸP PHỐ ĐỊNH CÔNG – CHỈ 1,65 TỶ – 13M² – 3 TẦNG – BAO QUY HOẠCH 

✨ VỊ TRÍ SIÊU ĐẸP – KẾT NỐI GIAO THÔNG THUẬN TIỆN – NGÕ RỘNG 3 XE MÁY TRÁNH

📐 Thiết kế:Thiết kế 2 ngủ+ 2 vs

📄 Pháp lý: Pháp lý sạch sẽ, đóng thuế đầy đủ, bao quy hoạch.",1650000000,1650.0,80,20625000.0,Hà Nội,Quận Hoàng Mai,Phường Định Công,Phố Định Công,20.983276,105.83594,,1020,1766337434000,,2025-12-22T00:00:06.993441+00:00
129658410,Bán nhà Tân Khải chỉ nhỉnh 1 tỷ,"Bán nhà nhỏ xinh phố Tân Khai — ở ngay — giá chỉ 1.5 tỷ

✓ Nhà 2 tầng | diện tích 25m² | thiết kế gọn gàng

✓ Nhà mới | sạch đẹp | không phát sinh chi phí sửa chữa

✓ Vị trí yên tĩnh | dân trí tốt | tiện đi lại

✓ Giá chỉ: 1.5 tỷ | hiếm trong khu vực",1500000000,1500.0,80,18750000.0,Hà Nội,Quận Hoàng Mai,Phường Tân Mai,Phố Tân Mai,20.983627,105.84923,,1020,1766332459000,,2025-12-22T00:00:06.993441+00:00
128805420,Phòng trọ thoang- co ban cong- an ninh- an toan - gan trung tam,"Chính chủ còn 01 phòng như hình 3.7tr: 1 vệ sinh khép kín, có ban công, thoáng mát, sạch sẽ... đầy đủ tiện nghi cơ bản (máy giặt riêng, tủ lạnh, bếp, điều hoà, bình nước nóng, nơi để xe, internet…).
- Gần trung tâm: Gần cầu Chương Dương (300m), thuận tiện đi lại... hưởng không khí phố cổ, hồ Gươm, quận Hoàn Kiếm, phố Bùi Viện chỉ mất 5 -10 phút đi lại.
- Tiện ích sinh hoạt: Gần chợ, siêu thị winmart (300m), trung tâm thương mại Mipec Long Biên, bến xe Gia Lâm... an ninh tốt, hệ thống PCCC đảm bảo.
- Số nhà 21 a ngõ 67 Nguyễn Văn Cừ, Ngọc Lâm, Long Biên, HN (thông sang ngõ 24 Ngọc Lâm).",3700000,3.7,81,45679.01234567901,Hà Nội,Quận Long Biên,Phường Ngọc Lâm,Đường Nguyễn Văn Cừ,21.039896,105.866,,1050,1766323880000,,2025-12-22T00:00:06.993441+00:00
129825838,Cho thue nhà Tân Mai - ô tô đỗ cửa - 35m2 - 2 tầng - 2 ngủ,"+ Vị trí ngay phó Tân Mai, Hồ Đền Lừ, đối diện chung cư K35
+ Đường ô tô tải đổ tận cửa nhà
+ Nhà đẩy đủ điều hòa, nóng lạnh, giường tủ, máy giặt.
+ Thiết kế tầng 2 chia làm 2 phòng ngủ, 1 vệ sinh.
Phù hợp gia đinh, nhóm hoặc thuê làm văn phòng. Kho xưởng.,,
Giá thuê 9 triệu(có thương lượng)
Anh chị quan tâm xin liên hệ với em Khải qua zalo để biết thêm thông tin về căn nhà và nhiều căn nhà đẹp khác.",9000000,9.0,80,112500.0,Hà Nội,Quận Hoàng Mai,Phường Tân Mai,Phố Tân Mai,20.983627,105.84923,,1020,1766330033000,,2025-12-22T00:00:06.993441+00:00
129537079,trung tâm việt Hưng Long biên nhà mới tương lai rạng ngời,"7.x tỷ – LÔ GÓC SIÊU LỢI THẾ TRUNG TÂM VIỆT HƯNG – THƯỢNG THANH

– Vị trí đắc địa, trước nhà nằm trong quy hoạch mở đường 13.5m – tiềm năng tăng giá mạnh.
– Ngõ thông, ô tô di chuyển thuận – kinh doanh, làm văn phòng đều hợp.
– Diện tích xây 61.5m, nhà 5 tầng thiết kế chuẩn công năng.
– Sổ đỏ đẹp – pháp lý sạch – giao dịch nhanh.

📞 Hà *** – Nhà xinh, lô góc chuẩn, hiếm trong tầm giá.",7850000000,7850.0,81,96913580.24691358,Hà Nội,Quận Long Biên,Phường Thượng Thanh,Thanh Am,21.065502,105.88831,,1020,1766328755000,,2025-12-22T00:00:06.993441+00:00
129781304,Bán nhà Hồng Hà Phố Vip -3 bước ra Ô TÔ -Trước nhà 2m,"NHÀ LÔ GÓC- Ô TÔ TRÁNH – phố Hồng Mai
DT 25m _Nhà 5 tầng x 3PN_ MT rộng gần 4m, cực đẹp, thoáng 

💎 Vị trí vàng 
Nhà nằm ở lô góc thoáng sáng 2 mặt, cách đường lớn chỉ 10m, bước vài bước chân là ô tô tránh, giao thông cực kỳ thuận tiện. Khu vực dân trí cao, an ninh tốt

SỔ ĐỎ CHÍNH CHỦ
Em Linh Nhà Đẹp: ***",6750000000,6750.0,76,88815789.4736842,Hà Nội,Quận Hai Bà Trưng,Phường Bạch Mai,Phố Hồng Mai,20.998636,105.85159,,1020,1766306342703,,2025-12-22T00:00:06.993441+00:00
122746940,GÓC 2 MẶT THOÁNG - 7 TÂNG - KINH DOANH -  AEON MALL HÀ ĐÔNG,"GÓC 2 MẶT THOÁNG - 7 TẦNG - THANG MÁY - KINH DOANH SIÊU HIẾM - CẠNH AEON MALL HÀ ĐÔNG 💎

📍 Vị trí đắc địa:
✅ Nhà lô góc 2 mặt thoáng, ngay cạnh cổng Trường Quốc tế Liên cấp 123.
✅ Đối diện TTTM Aeon Mall Hà Đông, gần Hồ Thiên Văn Học.
✅ Hưởng trọn tiện ích từ các KĐT mới Nam Cường, An Hưng.
✅ Sắp tới thông đường Lê Quang Đạo kéo dài, giao thông vô cùng thuận tiện.

🏠 Thiết kế hiện đại - Phù hợp mọi loại hình kinh doanh:

Tầng 1: Thông sàn kinh doanh, bếp, WC. Đã có hố chờ thang máy, khách mua chỉ cần lắp đặt.

Tầng 2,3,4,5,6: Tổng 10 phòng rộng + 5 WC.

Tầng 7: Tum, sân thượng thoáng mát.


💎 Lợi ích đầu tư:
🔹 Phù hợp nhiều loại hình kinh doanh: Văn phòng, phòng khám, nhà hàng, trung tâm dạy học...
🔹 Chủ đang tự kinh doanh, dòng tiền tốt.
🔹 Sổ đỏ chính chủ, vuông vắn, sẵn sàng giao dịch nhanh.

💰 Diện tích: 60m² – 7 tầng – Giá: 20,8 tỷ
📞 Liên hệ ngay: Nguyễn Quý Nhâm - ***",20800000000,20800.0,86,241860465.11627907,Hà Nội,Quận Hà Đông,Phường Dương Nội,Đường Lê Trọng Tấn,20.99527,105.735275,,1020,1766305024000,,2025-12-22T00:00:06.993441+00:00
129818685,ký túc xá sinh viên rẻ nhất Hai Bà Trưng,"Phòng trọ, #ký túc xá sinh viên, #sleepbox rẻ nhất quận Hai Bà Trưng, ngay cạnh Đại Học mở, tiện đi lại, KÝ TÚC XÁ MỚI SETUP CHÀO ĐÓN CÁC BẠN NỮ ❤️❤️❤️

🎉 KHÔNG GIAN SỐNG HIỆN ĐẠI – GIÁ RẺ – TẠI HỆ THỐNG KTX 2025 🎊
Ktx  , giường tầng , sleep box ...
💡 Tìm kiếm nơi ở dài hạn tại Hà Nội?
👉 Hệ thống KTX – Lựa chọn hoàn hảo với các bạn sinh viên

🍎QUẬN HAI BÀ TRƯNG
-Địa chỉ  : Lạc Trung,   home mới setup (giá 1200k/slot vị trí thuận tiện,điện tính theo công tơ giá chung,nước50k/1 tháng.wifi và khu nấu ăn miễn phí
🌟 TẠI SAO NÊN CHỌN - KTX ?
✅ Không lo mất cọc
✅ Tiện nghi hiện đại: Giường tầng, tủ đồ cá nhân, máy lạnh, vệ sinh khép kín, có nơi nấu ăn 
✅ An ninh đảm bảo: Camera giám sát 24/7, bảo mật tuyệt đối.
✅ Chi phí cực kỳ tiết kiệm: Giá chỉ từ 1trVNĐ/tháng.(chỉ cho nữ thuê)

📞 Hotline :  ***  (Quản lý hệ thống) – Liên hệ ngay để được tư vấn chi tiết và đặt chỗ sớm nhất!",1000000,1.0,76,13157.894736842103,Hà Nội,Quận Hai Bà Trưng,Phường Vĩnh Tuy,Đường Mạc Thị Bưởi,21.00111,105.86843,,1050,1766302900000,,2025-12-22T00:00:06.993441+00:00
129826366,CHO THUÊ CĂN HỘ STUDIO-GIƯỜNG TẦNG FULL NỘI THẤT BAN CÔNG NGAY MỸ ĐÌNH,"CHO THUÊ CĂN HỘ STUDIO-GIƯỜNG TẦNG FULL NỘI THẤT BAN CÔNG NGAY MỸ ĐÌNH

🛏 Thông tin phòng:
	•	Studio khép kín, bố trí gọn gàng
	•	Full đồ: giường, tủ, điều hòa, máy giặt, bếp, tủ lạnh
	•	Phòng thoáng sáng, sạch sẽ
	•	Không chung chủ – giờ giấc tự do

🔐 Tiện ích:
	•	An ninh tốt, khu dân trí cao
	•	Phù hợp người đi làm, sinh viên

💸 Giá thuê: Tùy diện tích từng phòng",4200000,4.2,121,34710.74380165289,Hà Nội,Quận Nam Từ Liêm,Phường Mỹ Đình 1,Ngõ 20 Mỹ Đình,21.022161,105.7718,,1010,1766333772000,,2025-12-22T00:00:06.993441+00:00
129692735,"BÁN NHÀ DÂN XÂY - QUAN HOA - CẦU GIẤY - NGÕ KD - LÔ GÓC - 16,5 TỶ","🔥 BÁN NHÀ DÂN XÂY - QUAN HOA - CẦU GIẤY - 5 TẠ ĐỖ CỬA - NGÕ THÔNG KD - LÔ GÓC 3 THOÁNG - MỚI ĐẸP Ở NGAY - 16,5 TỶ🔥

📍Khu vực trung tâm Cầu Giấy, gần nhiều trường ĐH lớn, dân cư văn minh. 

⭐Nhà Lô góc , mặt ngõ Ba gác thông 2 phố lớn Quan Hoa - Nguyễn Khánh Toàn kinh doanh. Trước nhà rộng 3.5m, cực thoáng sáng. 

📐Diện tích 47m *4 tầng 

🏠Thiết kế:
  + T1: Sân để xe + khách + bếp + wc.
  + T2,3: Mỗi tầng 2 ngủ + wc.
  + T4: Phòng thờ + sân phơi.

📕Sổ đỏ vuông đẹp, giao dịch ngay.

💰 Giá chào 16,5 Tỷ ( có thương lượng) 

☎️Liên hệ xem nhà: *** (Zalo/Facebook) 
CAM KẾT THÔNG TIN HÌNH ẢNH THẬT 
#bannhacaugiay #bannhanguyenkhanhtoan #bannhaquanhoa #bannhaquancaugiay #bannhadanxay #bannhalogoc #bannhanghiado #bannhahanoi#",16500000000,16500.0,79,208860759.49367088,Hà Nội,Quận Cầu Giấy,Phường Nghĩa Đô,Phố Quan Hoa,21.037312,105.806145,,1020,1766329253000,,2025-12-22T00:00:06.993441+00:00
129730622,"Bán nhà ngõ Văn Hương. DTSD 35m, 4T, MT 3.6m, giá 6.99 tỷ","Thông tin chi tiết
NGÕ RỘNG - NHÀ 2 MẶT NGÕ TRƯỚC SAU 
- Vị trí đẹp, ngõ rộng gần phố, thông khắp ngả, xe ba gác đỗ cửa, trước nhà rộng để xe thoải mái.
- Trung tâm Đống Đa, tiện ích bạt ngàn.

- Thiết kế mỗi tầng 1 phòng + WC. Tổng 3 ngủ. Nhà thiết kế cực hợp lý.
- Từ tầng 2 đua ra 2 mặt trước sau, diện tích sàn từ tầng 2 rộng 35m2, cửa sổ mở 2 mặt cực thoáng.

- Sổ đỏ chính chủ, sẵn sàng giao dịch.
- LH: Nhung (Miễn TG/MG)",6990000000,6990.0,75,93200000.0,Hà Nội,Quận Đống Đa,Phường Văn Miếu,Văn Hương,21.026558,105.84004,,1020,1766327909000,,2025-12-22T00:00:06.993441+00:00
129616961,"Bán nhà 5 tầng,68m2, Lê Đức Thọ, ô tô tránh, kinh doanh mọi loại hình","Bán nhà đẹp Lê Đức Thọ – 68m² – 5 tầng – ô tô tránh – kinh doanh cực mạnh

Căn nhà nằm tại vị trí đẹp nhất tuyến Lê Đức Thọ, vỉa hè rộng, ô tô tránh nhau thoải mái, phù hợp mở cửa hàng, showroom, spa, văn phòng…
Nhà xây 5 tầng, thiết kế hiện đại, phòng rộng, ánh sáng thoáng tự nhiên. Khu dân cư văn minh, khách đến xem là ưng ngay.

📐 Diện tích: 68m²
🚗 Trước nhà ô tô tránh – kinh doanh siêu lợi thế
🏢 Phù hợp vừa ở vừa khai thác
💰 Giá: 29 tỷ",29000000000,29000.0,121,239669421.4876033,Hà Nội,Quận Nam Từ Liêm,Phường Mỹ Đình 2,Đường Lê Đức Thọ,21.024166,105.76718,,1020,1766335161000,,2025-12-22T00:00:06.993441+00:00
129825344,"Nhà đẹp Hồ tùng mậu 53m,6 tầng thang máy xịn xò, sổ CC,ngõ thông KD","nhỉnh 16 tỷ có ngay nhà 6 tầng, thang máy Vip, ngõ thông kinh doanh, mặt tiền khủng, sổ đỏ đẹp sẵn giao dịch",16500000000,16500.0,79,208860759.49367088,Hà Nội,Quận Cầu Giấy,Phường Mai Dịch,Đường Hồ Tùng Mậu,21.039387,105.7679,,1020,1766327615000,,2025-12-22T00:00:06.993441+00:00
123405377,"Đất Dương Nội, Aeon Mall, Thiên vănhọc, ôtô vào nhà","ĐẤT ĐẸP Ô TÔ NGỦ TRONG NHÀ - SỔ RIÊNG ĐÃ TÁCH - TÀI CHÍNH 7,35 TỶ - GẦN AEON MALL HÀ ĐÔNG

🏡 Cơ hội sở hữu lô đất đẹp, vị trí đắc địa!

📍 Vị trí:

Gần Aeon Mall Hà Đông, Thiên Văn học, Lê Trọng Tấn khu vực phát triển mạnh mẽ, đầy đủ tiện ích cao cấp.

Tiện ích ngập tràn: trung tâm mua sắm, công viên, khu biệt thự cao cấp, thuận tiện di chuyển.

Khu vực được rất nhiều khách hàng có nhu cầu thực quan tâm.

🛣️ Lợi thế vượt trội:


Ô tô vào tận nhà, thuận tiện di chuyển và sinh hoạt.

Sổ riêng, pháp lý minh bạch, đã tách sổ, sẵn sàng giao dịch.

Thích",7350000000,7350.0,86,85465116.27906977,Hà Nội,Quận Hà Đông,Phường Dương Nội,Phố La Nội,20.985548,105.750114,,1040,1766306463000,,2025-12-22T00:00:06.993441+00:00
125225022,2156m2 gia 8tr9/m2 Phú Mãn - Quốc Oai - Hà Nội,"Phú Mãn- Quốc Oai - Hà Nội
Chính chủ  cần bán 2156m2 giá 8.9/m2 làm xưởng sản xuất ,homestay hoặc làm vila nghỉ dưỡng. Đường Rộng 2 Xe contener tránh nhau",18900000000,18900.0,90,210000000.0,Hà Nội,Huyện Quốc Oai,Xã Phú Mãn,Phú Mãn,20.942709,105.52106,,1040,1766302260000,,2025-12-22T00:00:06.993441+00:00
129539655,✨ CHO Thue phong tro moi phun noi that,"✨ CHO THUÊ Căn hộ cao cấp MỚI TINH - PHÒNG ĐẸP RỘNG RÃI ✨
📍 Địa chỉ: Phố Khương Trung, Khương Đình, Hà Nội
📌 Diện tích: 35m²/phòng
🛋️ Nội thất cao cấp mới 100%: giường tủ, điều hòa, nóng lạnh, tủ lạnh, tủ bếp, hút mùi, bếp từ, máy giặt,...
🔒 Tiện ích: thang máy, khu để xe rộng, cửa vân tay đảm bảo an ninh, hệ thống PCCC đầy đủ an toàn,..
💵 Giá thuê: 6 triệu - 6,5 triệu/tháng (đã bao gồm tiền nước + đầy đủ dịch vụ)
💡 Tiền điện thanh toán theo hoá đơn nhà nước
📞 Liên hệ SĐT: *** - ***",4500000,4.5,77,58441.55844155844,Hà Nội,Quận Thanh Xuân,Phường Khương Đình,Ngõ 211 Khương Trung,20.993683,105.82302,,1010,1766323749929,,2025-12-22T00:00:06.993441+00:00
129791048,bán nhà 3 tầng lô góc,"Nhà lô góc 3 mặt tiền 3 tầng hiện đang cho thuê 
Nhà có gara để oôt vừa xe 7 chỗ 
Hiện đang cho thuê 
Nhà ngay khu thanh hà",4200000000,4200.0,86,48837209.302325584,Hà Nội,Quận Hà Đông,Phường Phú La,Phố Văn Phúc,20.960194,105.76347,,1020,1766307544000,,2025-12-22T00:00:06.993441+00:00
129084487,NHÀ 6 TẦNG THANG MÁY FULL NỘI THẤT GARA ÔTÔ LÀM VĂN PHÒNG KINH DOANH,"🔥 SIÊU PHẨM 6 TẦNG THANG MÁY – FULL NỘI THẤT – GARA Ô TÔ – Ô TÔ TRÁNH – LÀM VĂN PHÒNG, KINH DOANH SIÊU ĐỈNH🔥

📍 Vị trí: Phố Nguyễn Lam, cách 1 nhà ra mặt phố, ngõ thông 2 đầu ra Vinhome Riverside & QL5, dân trí cao, giao thông thuận tiện, tiện ích ngập tràn.

🏗️ Thiết kế:

T1: Gara hoặc kinh doanh

T2-4: 3 ngủ master

T5: Khách + bếp

T6: Thờ + sân phơi

💎 Sổ đỏ chính chủ, nở hậu – Sẵn sàng giao dịch!
📞 Alo em Trọng Thiêm
✨ Xem nhà miễn phí – Phục vụ uy tín, tận tâm, chuyên nghiệp!

#NhàĐẹpLongBiên #Nhà6TầngThangMáy #NguyễnLam #GaraÔTô #VănPhòngKinhDoanh #VinhomeRiverside #LongBiênHomes 🏠🚗💼",14500000000,14500.0,81,179012345.67901236,Hà Nội,Quận Long Biên,Phường Phúc Đồng,Phố Nguyễn Lam,21.042528,105.9024,,1020,1766302614000,,2025-12-22T00:00:06.993441+00:00
129187404,CẦN BÁN ĐẤT CỰ KHỐI LONG BIÊN HÀ NỘI.,"CẦN BÁN ĐẤT CỰ KHỐI LONG BIÊN HÀ NỘI.
+ Diện tích ; 50m2- MT 4,4m
+ Hướng tây 
+ Đường trước nhà 5m - đường thông tứ ngả
+ Tiện ích ; nhà gần hồ sinh thái - rùi trường cấp 1-2 - chợ - TTTM -AEON -Long biên - và khu vực đông dân cư - khách mua về xây nhà lên - vừa ở vừa kinh doanh nhỏ lẻ thì quá tuyệt vời - cũng chỉ mất có 10 phút di chuyển xe là sang tới trung tâm quận hoàng mai thành phố hà nội rùi .
+ Liên hệ ; ***- Em thắng chuyên nhà đất long biên - dẫn đi xem đất miễn phí 24/7.",9500000000,9500.0,81,117283950.61728396,Hà Nội,Quận Long Biên,Phường Cự Khối,Đường Bát Khối,21.012678,105.904854,,1040,1766303776000,,2025-12-22T00:00:06.993441+00:00
129819213,chính chủ cho thuê phòng trọ 30m2 Kim Giang,"Phòng trọ đầy đủ tiện nghi, có bình nóng lạnh, điều hoà. Điện nước giá dân. Nhà ở khu vực dân cư khá an ninh. Diện tích đã bao gồm gác xép.
Phù hợp cho cả sinh viên và người đi làm, gia đình nhỏ cần không gian riêng tư. Có chỗ để xe máy như hình.
Vui lòng nhắn tin mình sẽ chuyển số cho bác chủ nhà để bạn liên hệ qua xem trực tiếp. Mình không phải môi giới và cũng k muốn làm việc với môi giới. Xin cảm ơn.",3000000,3.0,80,37500.0,Hà Nội,Quận Hoàng Mai,Phường Đại Kim,Ngõ 420 Đường Kim Giang,20.973972,105.82475,,1050,1766304335000,,2025-12-22T00:00:06.993441+00:00
129779278,Ngọc Hồi- Trần Thủ Độ Nhà Mới Koong 36m 5Tầng Mt5m 10m Ra ô Tô Tránh,"💥💥NGỌC HỒI- TRẦN THỦ ĐỘ 
 NHÀ XÂY MỚI KOONG 2 MẶT THOÁNG - DT36M- 5 TẦNG -4 NGỦ - Mặt Tiền 5m Rộng MẶT NGÕ THÔNG CÁCH 1 NHÀ RA ĐƯỜNG Bờ Sông Ô TÔ Tránh- :: GIÁ NHỈNH 6Tỷ !!

📍Khu dân cư sầm uất , gần trường chợ  
gần bãi gửi ô tô.
✅Tiện ích kđt Linh Đàm và kđt Pháp Vân  , bệnh viện nội tiết , bến xe nước ngầm

📕Sổ vuông vắn , pháp lý chuẩn 
☎️Lh Zalo e điệp *** gặp chính chủ  xem nhà 24/7",6250000000,6250.0,80,78125000.0,Hà Nội,Quận Hoàng Mai,Phường Hoàng Liệt,Đường Ngọc Hồi,20.960922,105.842224,,1020,1766318719000,,2025-12-22T00:00:06.993441+00:00
129821775,"Bán Căn Chung Cư Minh Khai, Hai Bà Trưng 67m, giá 6,75 tỷ.","Bán Căn Chung Cư Minh Khai, Hai Bà Trưng 67m, giá 6,75 tỷ.
LH em Lan ***
💥 CĂN GÓC TRÀN NGẬP ÁNH SÁNG– VIEW TIME CITY - 90M ĐI BỘ TỚI TIME CITY
🏡 Mô tả nổi bật:
 • Hưởng trọn tiện tích khu đô thị Time City an ninh tuyệt đối, tiện ích 5* ngập tràn, hàng xóm dân trí cao.
 • Căn hộ thiết kế chuẩn: 2 ngủ, 1 wc, full nội thất
 • Ban công thoáng sáng.
 • Chủ để lại 100% nội thất , vào là ở ngay.
📜 Pháp lý:
 • Sổ đỏ chính chủ, pháp lý chuẩn.",6750000000,6750.0,76,88815789.4736842,Hà Nội,Quận Hai Bà Trưng,Phường Minh Khai,Phố Minh Khai,20.996061,105.86194,,1010,1766311780000,,2025-12-22T00:00:06.993441+00:00
123685884,Phòng trọ Kép Kín Triều Khúc - Thanh Xuân,"Phòng trọ Khép Kín Ngay cổng trường ĐH giao thông vận tải phố triều khúc thanh xuân cửa khoá vân tay giờ giấc tự do, Không Chung Chủ nội thất điều hoà nóng lạnh tủ quần áo giường gác xép. Chính chủ lh ngay để xem phòng",3800000,3.8,77,49350.64935064935,Hà Nội,Quận Thanh Xuân,Phường Thanh Xuân Nam,Phố Triều Khúc,20.985905,105.79839,,1050,1766302624304,,2025-12-22T00:00:06.993441+00:00
129663058,"Nhà Đội Cấn dưới 6 tỷ - lô góc, 7 tầng, ngõ rộng - Không có căn thứ 2","Bán nhà ngõ Đội Cấn - Ba Đình, diện tích 22m², xây 7 tầng full nội thất, 3 ngủ đủ công năng.
Thông số & vị trí
•	Vị trí trung tâm của trung tâm Ba Đình, vài bước ra ngã tư Văn Cao – Đội Cấn, kết nối nhanh Liễu Giai, Đào Tấn, Hoàng Hoa Thám, Thụy Khuê, Lạc Long Quân, Hoàng Quốc Việt…
•	Lô góc 3 thoáng, phòng nào cũng có cửa sổ, nhà luôn sáng và thoáng. Ngõ thông, trước nhà rộng 4m.
•	Thiết kế 7 tầng:
Tầng 1: Khu để xe + WC
Tầng 2: Phòng khách + bếp
Tầng 3, 4, 5: Mỗi tầng 1 phòng ngủ khép kín
Tầng 6: Phòng thờ + sân phơi
Tầng 7: Tum để đồ

Giá trị nổi bật
•	Phân khúc dưới 6 tỷ tại Ba Đình cực hiếm, tính thanh khoản cao, giá trị chỉ tăng không giảm.
•	Lô góc thoáng sáng, thiết kế hợp lý tận dụng tối đa công năng. 
•	Ngõ thoáng, yên tĩnh, khu vực dân trí cao, tiện ích trường, chợ, dịch vụ dân sinh không thiếu gì.
•	Phù hợp gia đình trẻ mua ở lâu dài, hoặc người cần nhà trung tâm để đi làm, hoặc bất kỳ nhu cầu an cư lâu dài nào.

Giá bán - pháp lý
•	Giá chào: 5.95 tỷ
•	Pháp lý đầy đủ, giao dịch thuận lợi.",5950000000,5950.0,74,80405405.4054054,Hà Nội,Quận Ba Đình,Phường Cống Vị,Phố Đội Cấn,21.037931,105.81281,,1020,1766305095000,,2025-12-22T00:00:06.993441+00:00
